100
 62  85  4.23875931184738874435e+00
 62  86 -9.17656831443309783936e-01
 62  87  2.83307743258774280548e+00
 62  88  7.08280196413397789001e-01
 62  89  4.32355673983693122864e-01
 62  90 -3.70827440638095140457e+00
 62  91 -2.93432706966996192932e+00
 62  92 -3.32790719345211982727e+00
 62  93 -4.46547417435795068741e+00
 62  94 -3.45743886660784482956e+00
 62  95  2.63062093872576951981e+00
 62  96  8.62626382149755954742e-01
 62  97  1.29794563632458448410e+00
 62  98 -1.95435043424367904663e+00
 62  99 -7.64482999220490455627e-01
 63   0  4.89306776318699121475e+00
 63   1 -2.68903854768723249435e+00
 63   2 -3.22584923822432756424e+00
 63   3 -1.53298668563365936279e+00
 63   4  9.68190068379044532776e-01
 63   5  3.90477999113500118256e+00
 63   6  4.42909542471170425415e-03
 63   7 -3.48243196494877338409e+00
 63   8 -2.48392943758517503738e+00
 63   9  1.72936402261257171631e+00
 63  10  4.09161872230470180511e+00
 63  11  1.57206269912421703339e+00
 63  12  2.76109678670763969421e+00
 63  13 -2.46779175009578466415e+00
 63  14 -9.47667281143367290497e-01
 63  15 -3.05491145700216293335e+00
 63  16 -3.22903243824839591980e+00
 63  17  3.13467588741332292557e+00
 63  18  4.77816597558557987213e+00
 63  19  2.47924775816500186920e+00
 63  20 -1.43296843394637107849e+00
 63  21 -3.93010843079537153244e+00
 63  22  4.54492069315165281296e+00
 63  23  2.39124372601509094238e-01
 63  24 -3.39558260049670934677e+00
 63  25 -3.91251817345619201660e+00
 63  26 -2.13025468867272138596e+00
 63  27  2.46704378165304660797e+00
 63  28  2.38542746286839246750e+00
 63  29  9.15394877083599567413e-01
 63  30 -3.29743921756744384766e+00
 63  31  2.27849522605538368225e+00
 63  32  3.22635632939636707306e+00
 63  33 -1.52328845113515853882e+00
 63  34 -4.25449145957827568054e+00
 63  35 -8.05453602224588394165e-01
 63  36 -2.61850846000015735626e+00
 63  37  7.49937640503048896790e-01
 63  38  7.12114432826638221741e-01
 63  39 -1.02437897585332393646e-01
 63  40 -2.52069833688437938690e+00
 63  41 -1.96266840212047100067e-01
 63  42 -3.53037519846111536026e+00
 63  43 -4.75960155017673969269e+00
 63  44  2.33594140969216823578e+00
 63  45  5.21957520395517349243e-01
 63  46 -2.81451300717890262604e+00
 63  47  4.10690897144377231598e+00
 63  48 -1.34336658753454685211e+00
 63  49 -3.03634702693670988083e+00
 63  50  1.58615672960877418518e+00
 63  51  2.22366497851908206940e+00
 63  52 -1.96645545773208141327e+00
 63  53  1.13107742276042699814e+00
 63  54 -2.53721064887940883636e+00
 63  55 -3.62038058228790760040e-01
 63  56  2.21855924930423498154e+00
 63  57  3.32534662447869777679e-01
 63  58 -2.89499427191913127899e+00
 63  59 -3.96013283170759677887e-01
 63  60 -3.75207046046853065491e+00
 63  61 -1.19243348948657512665e+00
 63  62 -3.11751805711537599564e+00
 63  63  4.47428586892783641815e+00
 63  64  2.28427805937826633453e+00
 63  65 -2.37200951203703880310e+00
 63  66 -1.33116773329675197601e+00
 63  67  4.66576960403472185135e+00
 63  68  3.37792812846601009369e+00
 63  69  4.38094669952988624573e+00
 63  70 -4.36668293550610542297e-01
 63  71 -4.14277020841836929321e+00
 63  72 -8.15320140682160854340e-01
 63  73  1.03295651264488697052e+00
 63  74 -3.90237175393849611282e+00
 63  75 -3.47937873098999261856e+00
 63  76 -3.44508596695959568024e+00
 63  77 -1.71688476111739873886e+00
 63  78 -4.37246975954622030258e+00
 63  79  2.11547445505857467651e-01
 63  80  2.46768211945891380310e-01
 63  81  2.21368697471916675568e+00
 63  82 -2.56478757597506046295e+00
 63  83  3.28031275887042284012e+00
 63  84 -1.65523560252040624619e+00
 63  85 -1.01998224854469299316e-01
 63  86 -2.08172529935836791992e+00
 63  87 -4.43667634855955839157e+00
 63  88 -4.76946356240659952164e+00
 63  89  2.32804287225008010864e-02
 63  90  1.67310368269681930542e-01
 63  91 -3.52153402287513017654e+00
 63  92  3.83084694389253854752e+00
 63  93  2.04979231115430593491e+00
 63  94 -4.04724815394729375839e+00
 63  95  1.11512500327080488205e+00
 63  96  4.67778279911726713181e+00
 63  97 -3.78415887244045734406e-01
 63  98  7.80894607305526733398e-01
 63  99  3.05571092758327722549e+00
 64   0 -9.97469183057546615601e-01
 64   1 -4.65577368158847093582e+00
 64   2  3.91294072382152080536e+00
 64   3  3.18721067626029253006e+00
 64   4  1.37718283105641603470e+00
 64   5 -4.98943103011697530746e+00
 64   6  4.70783194992691278458e+00
 64   7  2.93209686409682035446e+00
 64   8 -1.70631579123437404633e+00
 64   9 -4.66463780961930751801e+00
 64  10 -1.85635568574070930481e+00
 64  11  3.54045242536813020706e+00
 64  12  2.54904916509985923767e+00
 64  13  5.78856738284230232239e-01
 64  14  1.82076518423855304718e+00
 64  15 -4.10618643276393413544e+00
 64  16 -4.52314148191362619400e+00
 64  17  4.73903988488018512726e+00
 64  18 -3.54286278132349252701e+00
 64  19 -4.29260504432022571564e+00
 64  20 -2.37679681740701198578e-01
 64  21  1.62444758694618940353e+00
 64  22 -2.81413906253874301910e+00
 64  23 -1.40683273784816265106e+00
 64  24 -1.32576010189950466156e+00
 64  25 -1.86138721648603677750e+00
 64  26  4.70829226542264223099e+00
 64  27 -1.64797729812562465668e+00
 64  28  2.76019690092653036118e+00
 64  29  4.89186877384781837463e-01
 64  30 -3.59226637054234743118e+00
 64  31 -3.23727228213101625443e+00
 64  32  8.33413195796310901642e-01
 64  33 -4.67932564672082662582e+00
 64  34  4.94993839412927627563e+00
 64  35 -2.78940397314727306366e+00
 64  36 -4.66875667683780193329e+00
 64  37  4.65777034405618906021e+00
 64  38 -4.85730710905045270920e+00
 64  39 -1.37507246341556310654e+00
 64  40  4.99313253909349441528e+00
 64  41 -1.71366279479116201401e+00
 64  42 -2.83462003804743289948e+00
 64  43  2.54218170419335365295e+00
 64  44  3.86519394814968109131e+00
 64  45  3.98614514619112014771e+00
 64  46  3.43599527142941951752e+00
 64  47  4.34205246623605489731e+00
 64  48  3.72518503107130527496e+00
 64  49  4.89313249010592699051e+00
 64  50 -4.95055257808417081833e+00
 64  51 -1.51249465066939592361e+00
 64  52  1.51758007705211639404e+00
 64  53 -2.76469164062291383743e+00
 64  54  2.08067261148244142532e+00
 64  55 -4.80818002019077539444e+00
 64  56  3.73921147547662258148e-01
 64  57  1.78896488156169652939e+00
 64  58 -1.45615731831640005112e+00
 64  59 -1.86588195152580738068e+00
 64  60 -2.72184824105352163315e+00
 64  61 -4.84236888587474822998e-02
 64  62 -1.03154233656823635101e-01
 64  63  3.11156495474278926849e+00
 64  64  2.72250669077038764954e-01
 64  65 -1.53215839527547359467e-01
 64  66 -4.67783901840448379517e+00
 64  67  6.03493992239236831665e-01
 64  68 -4.95445490814745426178e-01
 64  69 -4.53514612745493650436e+00
 64  70  4.22842152882367372513e+00
 64  71 -5.02312951721251010895e-01
 64  72 -1.24880891758948564529e+00
 64  73 -3.60619850922375917435e+00
 64  74 -2.96013124752789735794e+00
 64  75 -2.38361496943980455399e+00
 64  76 -4.62005336303263902664e+00
 64  77 -4.52413597144186496735e+00
 64  78 -3.04156250320374965668e+00
 64  79  4.10513167269527912140e+00
 64  80 -4.63100348133593797684e+00
 64  81 -2.99211508128792047501e+00
 64  82 -2.40736297797411680222e+00
 64  83  1.88657660037279129028e+00
 64  84 -7.56806717254221439362e-01
 64  85  4.67330963816493749619e+00
 64  86  2.07839658018201589584e+00
 64  87  4.61711443029344081879e+00
 64  88  1.46227451972663402557e+00
 64  89 -4.37776073813438415527e+00
 64  90 -2.24876752123236656189e+00
 64  91  3.74042627867311239243e+00
 64  92  5.73815573006868362427e-01
 64  93  2.64807824511080980301e+00
 64  94  1.85199123341590166092e+00
 64  95 -4.15393375791609287262e+00
 64  96 -2.50513759441673755646e+00
 64  97  2.17415221501141786575e+00
 64  98  1.44956023897975683212e+00
 64  99  1.99941691476851701736e+00
 65   0  2.63900608755648136139e+00
 65   1  6.77981767803430557251e-01
 65   2 -3.50289603695273399353e+00
 65   3 -3.60980283003300428391e+00
 65   4  2.07178326323628425598e+00
 65   5 -1.46302727982401847839e+00
 65   6 -9.93417799472808837891e-01
 65   7  2.45172990020364522934e+00
 65   8 -9.87163251265883445740e-01
 65   9  9.65019697323441505432e-01
 65  10  1.55686157289892435074e+00
 65  11 -6.18166732601821422577e-01
 65  12  2.97290462069213390350e+00
 65  13  4.14949859958142042160e+00
 65  14 -3.73159013222903013229e+00
 65  15 -2.78390209656208753586e+00
 65  16  3.82280823774635791779e+00
 65  17  3.34680644795298576355e+00
 65  18 -3.16678766626864671707e+00
 65  19  2.85082757472991943359e-01
 65  20  3.96904570981860160828e+00
 65  21 -4.15555187501013278961e-01
 65  22 -9.74490963853895664215e-01
 65  23 -4.57138712517917156219e-01
 65  24 -2.76747694239020347595e+00
 65  25 -4.12249973043799400330e+00
 65  26  3.88927529565989971161e-01
 65  27 -2.72614536806941032410e-01
 65  28  3.05165248457342386246e+00
 65  29 -3.16151223145425319672e+00
 65  30 -3.27319761738181114197e+00
 65  31  6.90658572129905223846e-01
 65  32  2.51646954100579023361e+00
 65  33 -1.77609365433454513550e+00
 65  34  2.08085574675351381302e+00
 65  35 -4.11747195757925510406e-01
 65  36  1.76087906584143638611e+00
 65  37 -3.91256205271929502487e+00
 65  38 -2.96001729555428028107e+00
 65  39 -4.22628418542444705963e+00
 65  40  2.05245764926075935364e+00
 65  41  3.59684428200125694275e+00
 65  42  1.55549086630344390869e-01
 65  43  2.53622699528932571411e-02
 65  44  2.74634288158267736435e+00
 65  45  1.42395895440131425858e+00
 65  46  2.24146017339080572128e+00
 65  47  1.56915111932903528214e+00
 65  48 -2.29234592989087104797e-01
 65  49  4.07467250712215900421e+00
 65  50 -3.14576612319797277451e+00
 65  51 -1.26018888317048549652e+00
 65  52 -1.34088268037885427475e+00
 65  53  8.79742912948131561279e-01
 65  54  3.28267240431159734726e+00
 65  55  8.91640377230942249298e-01
 65  56  1.75724318251013755798e+00
 65  57 -1.32840006146579980850e+00
 65  58 -4.38097415957599878311e+00
 65  59 -1.91104332916438579559e-01
 65  60  5.10087707079946994781e-01
 65  61 -2.65417177695780992508e+00
 65  62 -4.50044576078653335571e+00
 65  63 -1.97344275191426277161e+00
 65  64  5.69734573364257812500e-01
 65  65  2.58040998596698045731e+00
 65  66  2.61481005232781171799e+00
 65  67 -2.66938636079430580139e+00
 65  68  3.66784793790429830551e+00
 65  69  4.65479276143014431000e+00
 65  70 -1.89567054156213998795e+00
 65  71  7.20305587165057659149e-01
 65  72  3.25163704343140125275e+00
 65  73  3.25987854506820440292e+00
 65  74 -4.25433214288204908371e+00
 65  75  9.97979925014078617096e-01
 65  76 -3.16162500530481338501e-01
 65  77  2.98712803050875663757e+00
 65  78 -2.43286895565688610077e+00
 65  79  4.45460290648043155670e+00
 65  80  2.06180053763091564178e+00
 65  81 -5.78635078854858875275e-01
 65  82 -1.80558597203344106674e+00
 65  83 -4.27908214274793863297e+00
 65  84 -4.69889216590672731400e+00
 65  85 -3.52291356772184371948e+00
 65  86  1.61255823448300361633e+00
 65  87  2.05835101660341024399e+00
 65  88  1.48686370812356472015e-01
 65  89  2.23158407490700483322e+00
 65  90 -3.13275331631302833557e+00
 65  91 -4.34122591745108366013e+00
 65  92  4.57741230260580778122e+00
 65  93 -2.63319907709956169128e+00
 65  94 -1.31466866936534643173e+00
 65  95  1.47146875970065593719e-01
 65  96  4.94721091352403163910e+00
 65  97 -3.69985861238092184067e+00
 65  98  2.47776051517575979233e+00
 65  99  3.61505885142832994461e+00
 66   0 -4.04506585095077753067e+00
 66   1 -4.41791002638638019562e+00
 66   2 -6.64635561406612396240e-01
 66   3  4.20657119248062372208e+00
 66   4  3.84196851868182420731e+00
 66   5  8.10322957113385200500e-02
 66   6  2.04551117494702339172e-01
 66   7 -1.47419397719204425812e+00
 66   8 -1.93183967377990484238e+00
 66   9  2.77168216183781623840e+00
 66  10 -2.01959107071161270142e+00
 66  11 -4.87003913614898920059e+00
 66  12 -2.80695291701704263687e+00
 66  13  1.17482295725494623184e+00
 66  14 -4.14912127889692783356e+00
 66  15 -2.50584508292376995087e+00
 66  16  2.65190939418971538544e+00
 66  17  2.46343695558607578278e+00
 66  18  4.55250593367964029312e+00
 66  19 -2.19940423499792814255e+00
 66  20 -3.04978969506919384003e-01
 66  21 -3.58024738263338804245e+00
 66  22 -1.54063015244901180267e+00
 66  23 -7.27566666901111602783e-01
 66  24 -1.21344645973294973373e+00
 66  25  2.14470118284225463867e+00
 66  26  4.41958020906895399094e+00
 66  27 -1.26623554620891809464e+00
 66  28  3.44484257046133279800e+00
 66  29  1.89734072890132665634e+00
 66  30 -2.65117669478058815002e+00
 66  31  4.39977671951055526733e+00
 66  32  2.47943070251494646072e+00
 66  33  1.68418774381279945374e+00
 66  34  3.60634791199117898941e+00
 66  35  1.32139922585338354111e+00
 66  36 -3.23477996047586202621e+00
 66  37 -1.18910097051411867142e+00
 66  38  4.84720524866133928299e+00
 66  39 -1.66619634255766868591e-01
 66  40 -3.41741880867630243301e+00
 66  41 -2.17238582205027341843e+00
 66  42 -3.66587704047560691833e-02
 66  43 -1.22437172569334506989e+00
 66  44  4.00243713986128568649e+00
 66  45  8.14219950698316097260e-01
 66  46  1.26978319138288497925e+00
 66  47  1.65434653405100107193e+00
 66  48 -1.72234309371560811996e+00
 66  49  8.22289125062525272369e-01
 66  50  4.45494229905307292938e+00
 66  51  2.97267794143408536911e+00
 66  52  2.24204174242913722992e+00
 66  53 -2.08568784873932600021e+00
 66  54 -2.75488872546702623367e+00
 66  55 -3.97140471730381250381e+00
 66  56 -4.94098666589707136154e+00
 66  57 -3.33530851174145936966e+00
 66  58 -2.37640258856117725372e-01
 66  59  3.50385590456426143646e+00
 66  60  3.56203221715986728668e+00
 66  61  2.11118304636329412460e+00
 66  62  2.90363262407481670380e+00
 66  63  1.04146291967481374741e+00
 66  64 -1.20462920516729354858e+00
 66  65  1.50998053606599569321e+00
 66  66 -2.63713785447180271149e+00
 66  67  5.60590834356844425201e-01
 66  68 -4.67912043444812297821e+00
 66  69 -2.78993260581046342850e+00
 66  70 -4.60602879524230957031e+00
 66  71 -3.09653924312442541122e+00
 66  72  3.76815767958760261536e-02
 66  73  3.57312434352934360504e-01
 66  74  6.79089031182229518890e-01
 66  75 -9.59881283342838287354e-01
 66  76 -3.82846761029213666916e+00
 66  77 -3.05112777743488550186e+00
 66  78 -4.30553474929183721542e+00
 66  79 -5.50810704007744789124e-01
 66  80  2.77116134762763977051e+00
 66  81 -4.85059245023876428604e+00
 66  82 -2.57813276257365942001e+00
 66  83  1.32030900567770004272e-02
 66  84 -1.93628029897809028625e+00
 66  85 -3.33021483384072780609e-01
 66  86  1.04179837275296449661e+00
 66  87 -1.87726696487516164780e+00
 66  88  1.33167000487446784973e+00
 66  89 -4.19584188610315322876e+00
 66  90 -3.37341106031090021133e+00
 66  91 -1.06297777965664863586e-01
 66  92  2.91534116491675376892e+00
 66  93  4.53022156376391649246e+00
 66  94 -4.06483485829085111618e+00
 66  95 -3.28928804025053977966e+00
 66  96  1.04020209982991218567e+00
 66  97 -1.70197270810604095459e+00
 66  98  2.27130279410630464554e+00
 66  99  1.36108166538178920746e+00
 67   0  5.08094686083495616913e-01
 67   1  2.66527399886399507523e+00
 67   2  3.26454242225736379623e+00
 67   3 -4.45422373712062835693e+00
 67   4 -1.97741356212645769119e+00
 67   5 -1.05636854656040668488e+00
 67   6 -4.14105020463466644287e-01
 67   7 -8.05881172418594360352e-01
 67   8  8.92503676004707813263e-01
 67   9  2.80360230244696140289e-01
 67  10  3.64330812357366085052e+00
 67  11 -1.33633497636765241623e+00
 67  12  4.29767784662544727325e-01
 67  13 -3.93482463434338569641e+00
 67  14  3.67686811368912458420e+00
 67  15  3.49348748568445444107e+00
 67  16  7.32153882272541522980e-01
 67  17 -2.81333508901298046112e-01
 67  18 -3.38377947453409433365e+00
 67  19 -2.93617611285299062729e+00
 67  20  5.22824604995548725128e-01
 67  21 -1.75719053484499454498e+00
 67  22  1.95752610918134450912e+00
 67  23 -1.56183423008769750595e+00
 67  24 -2.22696896642446517944e+00
 67  25  2.89269125089049339294e+00
 67  26  1.48877729661762714386e-01
 67  27  3.81323313340544700623e+00
 67  28 -3.80928145721554756165e+00
 67  29 -2.57981947157531976700e+00
 67  30  1.74314803443849086761e-01
 67  31  1.69881323352456092834e+00
 67  32 -4.91454547271132469177e+00
 67  33 -1.56114277429878711700e+00
 67  34  2.24458949640393257141e+00
 67  35 -1.89195903483778238297e+00
 67  36  2.38248868379741907120e+00
 67  37 -3.16951551940292119980e+00
 67  38  2.30215979274362325668e+00
 67  39 -1.72500764019787311554e+00
 67  40  2.11084471084177494049e+00
 67  41  9.45467920973896980286e-01
 67  42  1.93865738809108734131e+00
 67  43 -2.45938750449568033218e+00
 67  44  2.01064328663051128387e+00
 67  45  6.15525501780211925507e-01
 67  46 -3.96590001415461301804e+00
 67  47 -2.25720283109694719315e+00
 67  48 -4.66580800712108612061e+00
 67  49 -2.34967948868870735168e+00
 67  50 -1.93378943949937820435e-01
 67  51  8.57016602531075477600e-01
 67  52  8.93129976466298103333e-01
 67  53 -3.23585283476859331131e+00
 67  54  4.29518237244337797165e+00
 67  55  3.66616101004183292389e+00
 67  56  4.65683841612190008163e+00
 67  57 -5.55939893238246440887e-01
 67  58  2.47939414810389280319e+00
 67  59 -4.15244303643703460693e+00
 67  60  1.86424063518643379211e+00
 67  61 -2.34629104845225811005e+00
 67  62  2.54637019708752632141e+00
 67  63  1.94969516247510910034e+00
 67  64  1.09256617724895477295e+00
 67  65 -2.09040306508541107178e-01
 67  66 -4.94226386770606040955e+00
 67  67 -1.52494513895362615585e+00
 67  68  1.62144417408853769302e+00
 67  69  2.35989592503756284714e+00
 67  70  1.75004722550511360168e+00
 67  71 -1.26771111041307449341e+00
 67  72 -1.69463615398854017258e+00
 67  73 -1.31129538640379905701e+00
 67  74  1.27290138509124517441e+00
 67  75 -4.68399286735802888870e+00
 67  76  4.30423011537641286850e+00
 67  77  2.30700137093663215637e+00
 67  78 -1.94119569845497608185e+00
